date,open,high,low,close,volume,amount
2025-02-25,3310.13179205522,3336.8641740663447,3284.609582923625,3315.669605631547,450557.94272993575,1493901276.2855272
2025-02-26,3277.608441683556,3281.209284117406,3261.4187009692405,3281.1941002916665,91344.90915695281,299720377.0174718
2025-02-27,3303.1303901830383,3312.3201142822413,3291.121476483994,3291.7773393990406,2141949.4599804534,7050820694.501669
2025-02-28,3255.691233876944,3291.471545641592,3212.0030288468165,3251.8871837356237,178823.81144935914,581514860.5989267
2025-03-03,3268.5298418011557,3278.669826836865,3256.0228598787785,3256.8381567248234,303141.8243738054,987283860.5197845
2025-03-04,3247.9977248910095,3255.3563738881235,3242.4119622499643,3244.9277495359215,1315775.9324412665,4269597835.3501678
2025-03-05,3211.9552045364107,3240.339330017255,3198.181061320615,3215.9367937110824,498634.20796170825,1603576095.987041
2025-03-06,3233.3735664686246,3245.0060092690333,3221.3209414176954,3241.650867784893,496498.498119592,1609474787.2832716
2025-03-07,3183.9143015211685,3213.179834939205,3177.4873807819513,3187.403395246116,1034981.9550124258,3298904997.425069
2025-03-10,3198.1385279266383,3247.334661848039,3186.9630631615146,3189.0568072106403,116509.42569181097,371555177.10667205
2025-03-11,3136.6970928972655,3169.3321602669853,3116.798288363655,3141.8984917086864,774902.7253092148,2434665703.869972
2025-03-12,3203.616185282363,3214.9908231162417,3177.0064287255404,3214.9074286414184,134782.80525580654,433314241.87002206
2025-03-13,3297.3672880124345,3311.6731143142233,3290.26708098543,3295.343823790836,341632.688483468,1125797169.999055
2025-03-14,3341.677391636323,3347.2221995797113,3327.058544778908,3332.3588275237203,1217150.8768231685,4055983468.8099217
2025-03-17,3429.368056565175,3438.989655145709,3409.8220491661546,3412.5550524644564,589954.61040564,2013252586.4644666
2025-03-18,3449.2065856871905,3463.260879305852,3419.3062623315436,3440.411580387113,565559.9962983511,1945759160.66854
2025-03-19,3473.290960776082,3489.870625828535,3438.3260784424356,3466.3759485442533,189703.82402335372,657584772.9414248
2025-03-20,3440.0412855289987,3467.2303239373423,3427.100324876841,3452.198898704493,517705.8690753625,1787223631.0748188
2025-03-21,3416.3274508464297,3450.343691887418,3389.9277025493407,3418.727863536493,270132.2071765294,923508503.5130136
2025-03-24,3424.9926991064785,3436.275067980771,3400.662743272906,3427.4041847401627,278596.06120035687,954861306.0102296
2025-03-25,3409.958272482366,3429.038604341982,3395.6947359806254,3408.8512570577896,997467.1643877891,3400217197.1971836
2025-03-26,3388.212349969565,3409.1684733933253,3356.1935824341904,3394.3623934492853,413561.90029683564,1403778961.7310016
2025-03-27,3433.206654271176,3442.611596619163,3399.062138484896,3427.59382910845,596370.2793589206,2044115089.3943188
2025-03-28,3434.504888989695,3455.3836708669396,3423.756593153974,3425.7405089979675,328623.68505338073,1125779470.1035562
2025-03-31,3366.3921593051946,3367.5834087668404,3362.5423709134902,3365.49222960867,870027.4819444087,2928070730.0299053
2025-04-01,3358.2514963889907,3372.1649988410004,3336.707343534455,3360.0520492983273,141146.68298189424,474260201.40497506
2025-04-02,3334.0750932102965,3349.5929154076503,3326.4978151957584,3332.6589143196275,184747.33446812714,615699851.1119937
2025-04-03,3326.794493310677,3327.5876148422717,3294.2036758239497,3324.1203360222316,372873.7252240052,1239477132.7854815
2025-04-04,3289.1446342836757,3308.006964118557,3261.206707110887,3283.788786009264,142220.8495388262,467023230.85230833
2025-04-07,3329.0182549683686,3368.4156971295674,3300.372165642853,3334.6351929260277,509240.5689499613,1698131522.8862143
2025-04-08,3424.961728932879,3447.2516233462825,3406.8367926130377,3414.9372207812103,602074.1952325356,2056045578.971479
2025-04-09,3373.2797388997624,3398.3390220826677,3372.6407683464226,3372.9185221404296,382175.1304457584,1289045576.1819334
2025-04-10,3401.4615503061445,3408.209945746976,3379.1774712266792,3402.5265364838806,548495.8862315203,1866271808.0549915
2025-04-11,3435.1691599142,3441.6519285872114,3405.2881506133967,3430.3029518707085,460627.3115083338,1580091226.3793058
2025-04-14,3384.9493051398535,3393.6885260616655,3383.466165838683,3389.5846695983287,2338712.7887079427,7927265015.197998
2025-04-15,3403.0008255706507,3429.39279590101,3383.135301840807,3396.9263755486236,669836.5768897448,2275385535.343978
2025-04-16,3473.191427694378,3475.194414533087,3435.249387784253,3458.214772418613,145132.87046579478,501900636.6083285
2025-04-17,3499.9971483938793,3544.3280772272265,3495.6519452555613,3496.8389813483727,740526.9319498444,2589503442.3805294
2025-04-18,3570.364843064313,3574.401451297582,3567.295316172948,3568.7929525639447,152605.09986369516,544616004.9188722
2025-04-21,3519.01755300871,3531.2757668080367,3510.5300649832357,3522.29129566219,1116479.8604785043,3932567294.345572
2025-04-22,3504.6382860178674,3536.4249453209095,3481.3143731387145,3494.089476865738,1360405.984692756,4753380235.380132
2025-04-23,3517.5711583229618,3523.260299371331,3455.256249343753,3509.520150287636,148010.74725123576,519446699.9373423
2025-04-24,3517.0265921620094,3542.6330510004823,3503.512364363793,3527.648552481972,410847.56480949646,1449325817.2909632
2025-04-25,3538.78178367754,3553.2283675431886,3509.288566063303,3531.8190647698084,283435.3711601038,1001042447.4933614
2025-04-28,3513.884620096834,3535.9148499183843,3497.0664279120047,3518.5438005762894,313805.0681444383,1104136877.1090336
2025-04-29,3496.059594858637,3504.297308812382,3473.0326267184514,3504.2867690462936,254188.8163828572,890750506.0899843
2025-04-30,3481.31045258802,3486.3161601176466,3479.433789300932,3481.798834627814,661726.0111518151,2303996854.4713016
2025-05-01,3499.0046882664337,3537.2970721231,3497.975328513029,3503.647387469891,529821.7601798027,1856308625.8786647
2025-05-02,3400.2438422470696,3426.002398724791,3377.762337631558,3392.342640713836,259466.86579515215,880200512.6892688
2025-05-05,3452.1931924132596,3472.9048306252216,3445.9310059371514,3460.941858364297,79894.08562315401,276508785.1689149
2025-05-06,3432.9903859985043,3470.363132801204,3418.990625858263,3441.888079700118,397375.45999421505,1367721858.9194398
2025-05-07,3379.5848334658904,3391.864222844291,3370.3924148314945,3386.026350169251,259289.06612004072,877959610.1932352
2025-05-08,3409.9437168169993,3433.5586704029133,3398.147169301383,3410.9199299039947,1833439.9494187573,6253716863.754611
2025-05-09,3360.45473771632,3384.6267147687963,3341.7063025300577,3356.502026818063,402687.05713551,1351619923.4487405
2025-05-12,3367.300794041962,3391.7549620377545,3341.399520529493,3374.685523551774,613196.1694576553,2069344236.1661499
2025-05-13,3356.097681584475,3372.165542039793,3345.939491919648,3361.000876316408,256278.58634681616,861352553.2927793
2025-05-14,3376.757150315879,3406.6854377303266,3360.275090590776,3387.434759998837,83154.74518631403,281681274.3029661
2025-05-15,3420.7892749970893,3452.9582742245157,3407.9222713032186,3422.183373584912,378472.4837278469,1295202241.1728237
2025-05-16,3471.106678791855,3506.4096635017336,3468.7557358440913,3478.2748589994726,124704.31100641843,433755869.7824764
2025-05-19,3475.1070718017463,3486.1401357116547,3442.369868872239,3460.1116577028647,998023.8547398588,3453273974.450936
2025-05-20,3463.708267316372,3465.8244263706233,3427.1955426123586,3450.4477110074477,592175.3218529256,2043269983.8025258
2025-05-21,3445.8129659694355,3457.728535669044,3439.3723297646447,3452.3058012743313,1518521.0230893928,5242398937.368544
2025-05-22,3397.3675369074144,3404.1102280833625,3387.170703586065,3396.484970639334,318937.76725442935,1083267333.0489352
2025-05-23,3425.8457913060793,3429.558854100641,3413.570580790604,3423.024741876422,383410.2423093643,1312422745.7137883
2025-05-26,3426.7692348036967,3443.493548334748,3424.0277937790106,3430.579123502437,1519747.472198401,5213613951.119435
2025-05-27,3375.323259104686,3388.9577412053413,3369.358240918487,3378.0317503016786,623018.3061823485,2104575619.303146
2025-05-28,3433.9941168776795,3448.3313952926733,3403.991903890019,3429.6669259661603,489575.6359883374,1679081366.508049
2025-05-29,3486.6106595218494,3491.554485019393,3486.136035076031,3488.5743251890485,507568.4702721425,1770690333.6668773
2025-05-30,3433.905961288937,3446.091139633144,3431.3849315388825,3436.047544234875,309953.5899641153,1065015271.6229818
2025-06-02,3461.6119287481324,3471.6716812008694,3429.590171865159,3461.895260028507,225148.32505998184,779439919.3285086
2025-06-03,3525.055493606302,3543.8828772347683,3514.3144617424923,3516.4368665588704,418395.95053215383,1471262945.2702072
2025-06-04,3552.3252826830158,3574.2593743744537,3549.1602487515656,3554.25729794935,293298.72317191726,1042459127.313013
2025-06-05,3517.4634213461586,3532.7244354132818,3494.6675724651445,3514.8126310718085,192223.73481234023,675630411.1102111
2025-06-06,3460.0392182983683,3491.88433101451,3434.2537364533246,3458.4603798098274,275382.53084342787,952399572.2137531
2025-06-09,3460.6064953272617,3486.9952953874963,3430.1467438866925,3455.7360376172787,288993.60033536865,998685599.3196983
2025-06-10,3435.8453498689746,3442.4863416964904,3433.815578565326,3437.2533839000193,159218.79176299367,547275330.7678225
2025-06-11,3435.4765895545984,3444.161087006495,3423.057341074086,3438.9327984846323,405732.451429127,1395286634.6291978
2025-06-12,3431.869971423823,3440.186545907246,3423.690604972126,3436.672987504592,753363.6968864733,2589064666.8563404
2025-06-13,3462.043860035089,3463.0617213884957,3446.447111266148,3460.46827866284,223479.68518229443,773344361.4988878
2025-06-16,3440.0987187038577,3448.816572322412,3423.8832147305243,3439.2076154843103,524457.9217099221,1803719678.3458383
2025-06-17,3432.617103637703,3440.1742395326173,3421.2256795563235,3434.45078881133,306954.8231450579,1054221234.4799863
2025-06-18,3562.4572125921263,3606.5642428617434,3517.6181861515497,3560.94439385403,248021.59541425787,883191109.7451339
2025-06-19,3574.102191791177,3617.599478139553,3543.872242155304,3557.3383537106565,460600.4480978364,1638511639.754748
2025-06-20,3596.442409386264,3605.0710954766346,3576.0780107315845,3590.8462310175337,140977.18964436697,506227410.0939192
2025-06-23,3591.904115321067,3628.828519025032,3586.968461141247,3605.2049339817895,557462.4504697879,2009766376.9432583
2025-06-24,3625.89121480491,3645.54984231233,3602.7834993252704,3616.5353188587283,301036.096495914,1088707675.2288373
2025-06-25,3579.977036253983,3586.585850036125,3556.1401253496083,3579.0122453732006,304301.3390981019,1089098218.9155693
2025-06-26,3596.1556395788775,3605.8390928963395,3571.742815930498,3603.545808152899,444859.6724654061,1603072207.9289858
2025-06-27,3612.7431797450154,3625.4173065869923,3590.6965517747567,3603.11807290227,1387752.511778317,5000236155.903974
2025-06-30,3639.798301793007,3645.569176808632,3627.0861512459137,3640.4367720041882,374720.05114409997,1364144653.3922715
2025-07-01,3740.513100278898,3750.5209626384762,3688.137421878314,3732.979217550784,635969.828722952,2374062153.6121116
2025-07-02,3738.4107233589934,3764.3072924566254,3731.665288925491,3743.0658439150716,287594.792752629,1076486245.6401992
2025-07-03,3787.159843169316,3792.817772705543,3758.9466505996093,3779.2314223234357,202168.6668375054,764042178.3215384
2025-07-04,3732.702402090706,3761.295059939896,3726.1880511973295,3734.869825210051,363217.17058789614,1356568850.426905
2025-07-07,3748.9754774928474,3775.881937138772,3738.9370156683917,3741.871879848339,728727.0137029226,2726803120.6608214
2025-07-08,3820.1571494678933,3835.984511647079,3803.8350277816703,3813.9697660965435,567686.7621725647,2165140147.539401
2025-07-09,3804.1486784420895,3881.363490066816,3795.8350947625904,3812.996033674272,370486.02731544996,1412661752.6855488
2025-07-10,3788.427723632614,3796.1151117448835,3760.7252976504187,3785.7039379666635,1157560.5407873287,4382181497.693411
2025-07-11,3800.3428755317204,3824.6226380058974,3794.9186677931643,3796.8322567091323,441534.23390025756,1676431421.7138526
2025-07-14,3789.64057694475,3804.4227319905217,3763.0880303268923,3790.1548930259073,1319127.202472011,4999696420.97287
2025-07-15,3767.4096390530012,3804.713673126871,3745.8250664954126,3780.9439804539206,257093.11878783788,972054679.8970004
2025-07-16,3767.8279017133045,3771.303287367956,3749.8344420954513,3765.775701503328,425112.8152431812,1600879510.0404453
2025-07-17,3855.8318945759147,3880.1906312298124,3855.138253489417,3858.3663174855665,349650.11867668456,1349078240.8069508
2025-07-18,3829.030647067209,3843.645095679037,3795.9199281123656,3819.9618734546348,432998.21615092567,1654036676.9704049
2025-07-21,3794.619442412701,3829.368068798312,3792.2834795620256,3802.781401975448,572103.5843825416,2175584870.6934204
2025-07-22,3785.884885216086,3817.7562771164194,3774.7996530940186,3778.525531509062,559959.3865688853,2115820838.7586858
2025-07-23,3837.8598877112754,3861.5025982847346,3831.7294704501314,3836.878711434191,252893.39174670054,970321271.0553024
2025-07-24,3845.1429195496703,3862.875795537903,3797.5546115687193,3825.753766071773,164781.96922949288,630415239.3604554
2025-07-25,3879.9155299695703,3894.4262954454557,3869.8643423276176,3887.821683644807,273302.400975881,1062551000.7062179
2025-07-28,3904.6949999318895,3929.390074389588,3868.374936972378,3897.3142512170853,294584.38264134753,1148087912.6541107
2025-07-29,3893.694103857949,3913.1594444886946,3883.9508933000266,3897.934184483963,395044.9130583812,1539859071.016759
2025-07-30,3824.539902342728,3892.415544150564,3813.6633843671016,3831.882378990959,503778.4656934907,1930419825.6059883
2025-07-31,3897.9916712320237,3958.1594388190933,3889.2145188216305,3889.6926410334077,345014.15454771277,1341999017.996601
2025-08-01,3921.3878029750645,3948.5388448076046,3892.5460480405586,3916.7340339110883,800189.7868463725,3134130571.7292466
2025-08-04,3945.7186752383814,3966.681739537561,3918.736584658393,3937.532308320788,322361.1179761091,1269307316.9773388
2025-08-05,3920.964774978836,3952.131536241811,3914.120461666811,3933.6985613120078,144265.35413461892,567496416.0065178
2025-08-06,3906.323163557952,3924.4071469144114,3887.119297446701,3915.779707961224,1085699.238214859,4251359045.950704
2025-08-07,3862.7979458784007,3865.8840266697466,3842.0885771777043,3858.3198478107083,830395.8168887198,3203932661.840734
2025-08-08,3897.3738003704807,3918.1659845853465,3897.1106143934444,3904.05196154276,346179.6297896772,1351503262.7265358
2025-08-11,3928.662968755186,3967.886145076577,3903.6848178008245,3918.3726022500723,830153.1710847729,3252849441.2495914
2025-08-12,3916.190002228986,3943.599900337979,3871.1246444355356,3903.2170936638554,61375.68235270581,239562612.49436435
2025-08-13,3874.4568115604457,3884.402587684079,3868.2601686294483,3875.4855967746576,317956.44878142147,1232235637.654018
2025-08-14,3882.8008509039732,3893.442729366886,3876.767213895611,3882.571818919146,122615.63511384955,476064009.4519052
2025-08-15,3880.223583784956,3920.320038712452,3843.235515081202,3880.02592338606,448819.5206302171,1741431374.966947
2025-08-18,3956.679051246998,3981.2392649018175,3936.740572222918,3958.9987555282883,365349.31469028717,1446417482.1919599
2025-08-19,3997.373998135278,4023.77884056991,3994.8171733916397,3997.6766241014257,401341.9173782758,1604435201.3751788
2025-08-20,3969.064414055754,3972.514624383168,3959.01789326864,3970.9152860576637,406864.66178876394,1615625104.8536842
2025-08-21,3923.6483762845205,3946.5536440873993,3914.9626119330314,3920.2925548792355,297103.422804231,1164732336.4485645
